npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
3,False,3000008,7,A,3000009,0,A,10.25:256,10.25:256,A,2395.742677237552,2397.716506321525,1.8959612617422492,1.8959612617422492,1.9738290839727597,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.125901896096192,2.3810101236277355,2.2959740477838877]","complete-cycle volume conservation, not independently logged SSD rates",2395.742677237552,2397.716506321525,,False,2397.6386384992943,1.9738290839727597,0.0778678222304734,0.0778678222304734,0.0,96.05498658101722,3.759765625,False,A,A
3,True,3000009,0,A,3000009,1,A,10.25:256,10.25:256,A,2397.716506321525,2400.3936608625404,1.8959612617422492,1.8959612617422492,2.677154541015625,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.567398119122257,1.755485893416928,1.6927899686520376]","complete-cycle volume conservation, not independently logged SSD rates",2397.716506321525,2400.3936608625404,,False,2399.612467583267,2.677154541015625,0.7811932792733387,0.7811932792733387,0.0,70.82001553122831,3.759765625,False,A,A
3,True,3000009,1,A,3000009,2,A,10.25:256,10.25:256,A,2400.3936608625404,2403.070815403556,1.8959612617422492,1.8959612617422492,2.677154541015625,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.567398119122257,1.755485893416928,1.6927899686520376]","complete-cycle volume conservation, not independently logged SSD rates",2400.3936608625404,2403.070815403556,,False,2402.2896221242827,2.677154541015625,0.7811932792733387,0.7811932792733387,0.0,70.82001553122831,3.759765625,False,A,A
3,True,3000009,2,A,3000009,3,A,10.25:256,10.25:256,A,2403.070815403556,2405.7479699445717,1.8959612617422492,1.8959612617422492,2.677154541015625,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.567398119122257,1.755485893416928,1.6927899686520376]","complete-cycle volume conservation, not independently logged SSD rates",2403.070815403556,2405.7479699445717,,False,2404.9667766652983,2.677154541015625,0.7811932792733387,0.7811932792733387,0.0,70.82001553122831,3.759765625,False,A,A
3,True,3000009,3,A,3000009,4,A,10.25:256,10.25:256,A,2405.7479699445717,2408.4251244855873,1.8959612617422492,1.8959612617422492,2.677154541015625,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.567398119122257,1.755485893416928,1.6927899686520376]","complete-cycle volume conservation, not independently logged SSD rates",2405.7479699445717,2408.4251244855873,,False,2407.643931206314,2.677154541015625,0.7811932792733387,0.7811932792733387,0.0,70.82001553122831,3.759765625,False,A,A
3,True,3000009,4,A,3000009,5,A,10.25:256,10.25:256,A,2408.4251244855873,2411.0980828596107,1.8959612617422492,1.8959612617422492,2.6729583740234375,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.5698587127158556,1.7582417582417582,1.695447409733124]","complete-cycle volume conservation, not independently logged SSD rates",2408.4251244855873,2411.0980828596107,,False,2410.3210857473296,2.6729583740234375,0.7769971122811512,0.7769971122811512,0.0,70.93119294964467,3.759765625,False,A,A
3,True,3000009,5,A,3000009,6,A,10.25:256,10.25:256,A,2411.0980828596107,2413.7794335676185,1.8959612617422492,1.8959612617422492,2.6813507080078125,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.5649452269170578,1.7527386541471048,1.6901408450704225]","complete-cycle volume conservation, not independently logged SSD rates",2411.0980828596107,2413.7794335676185,,False,2412.994044121353,2.6813507080078125,0.7853894462655262,0.7853894462655262,0.0,70.70918608595251,3.759765625,False,A,A
3,True,3000009,6,A,3000009,7,A,10.25:256,10.25:256,A,2413.7794335676185,2416.3768609357826,1.8959612617422492,1.8959612617422492,2.5974273681640625,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.615508885298869,1.8093699515347335,1.7447495961227786]","complete-cycle volume conservation, not independently logged SSD rates",2413.7794335676185,2416.3768609357826,,False,2415.675394829361,2.5974273681640625,0.7014661064217762,0.7014661064217762,0.0,72.99381245383466,3.759765625,False,A,A
3,False,3000009,7,A,3000010,0,A,10.25:256,10.25:256,A,2416.3768609357826,2418.9742883039467,1.8959612617422492,1.8959612617422492,2.5974273681640625,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.5508885298869144,1.8093699515347335,1.8093699515347335]","complete-cycle volume conservation, not independently logged SSD rates",2416.3768609357826,2418.9742883039467,,False,2418.272822197525,2.5974273681640625,0.7014661064217762,0.7014661064217762,0.0,72.99381245383466,3.759765625,False,A,A
3,True,3000010,0,A,3000010,1,A,10.25:256,10.25:256,A,2418.9742883039467,2421.491988499259,1.8959612617422492,1.8959612617422492,2.5177001953125,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.6,1.8666666666666667,1.8666666666666667]","complete-cycle volume conservation, not independently logged SSD rates",2418.9742883039467,2421.491988499259,,False,2420.870249565689,2.5177001953125,0.6217389335702137,0.6217389335702137,0.0,75.30528318153942,3.759765625,False,A,A
3,True,3000010,1,A,3000010,2,A,10.25:256,10.25:256,A,2421.491988499259,2423.6656030012123,1.8959612617422492,1.8959612617422492,2.173614501953125,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.8532818532818534,2.1621621621621623,2.1621621621621623]","complete-cycle volume conservation, not independently logged SSD rates",2421.491988499259,2423.6656030012123,,False,2423.3879497610014,2.173614501953125,0.2776532402108387,0.2776532402108387,0.0,87.22619673537385,3.759765625,False,A,A
3,True,3000010,2,A,3000010,3,A,10.25:256,10.25:256,A,2423.6656030012123,2425.784667332267,1.8959612617422492,1.8959612617422492,2.1190643310546875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.900990099009901,2.217821782178218,2.217821782178218]","complete-cycle volume conservation, not independently logged SSD rates",2423.6656030012123,2425.784667332267,,False,2425.5615642629546,2.1190643310546875,0.2231030693124012,0.2231030693124012,0.0,89.47162358202704,3.759765625,False,A,A
3,True,3000010,3,A,3000010,4,A,10.25:256,10.25:256,A,2425.784667332267,2427.710707981681,1.8959612617422492,1.8959612617422492,1.9260406494140625,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.0915032679738563,2.440087145969499,2.440087145969499]","complete-cycle volume conservation, not independently logged SSD rates",2425.784667332267,2427.710707981681,,False,2427.6806285940092,1.9260406494140625,0.030079387671776203,0.030079387671776203,0.0,98.43827866867899,3.759765625,False,A,A
3,True,3000010,4,A,3000010,5,A,10.25:256,10.25:256,A,2427.710707981681,2429.6066692434233,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2427.710707981681,2429.5570214582435,,False,2429.6066692434233,1.8463134765625,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000010,5,A,3000010,6,A,10.25:256,10.25:256,A,2429.6066692434233,2431.5026305051656,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2429.6066692434233,2431.424315769767,,False,2431.5026305051656,1.8176465263436512,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000010,6,A,3000010,7,A,10.25:256,10.25:256,A,2431.5026305051656,2433.398591766908,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2431.5026305051656,2433.1783135725013,,False,2433.398591766908,1.67568306733574,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,False,3000010,7,A,3000011,0,A,10.25:256,10.25:256,A,2433.398591766908,2435.29455302865,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2433.398591766908,2434.17280514965,,False,2435.29455302865,0.7742133827418911,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000011,0,A,3000011,1,A,10.25:256,10.25:256,A,2435.29455302865,2437.1905142903925,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2435.29455302865,2435.8183346692754,,False,2437.1905142903925,0.5237816406252023,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000011,1,A,3000011,2,A,10.25:256,10.25:256,A,2437.1905142903925,2439.0864755521347,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2437.1905142903925,2437.7142959310177,,False,2439.0864755521347,0.5237816406252023,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000011,2,A,3000011,3,A,10.25:256,10.25:256,A,2439.0864755521347,2440.982436813877,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2439.0864755521347,2439.61025719276,,False,2440.982436813877,0.5237816406252023,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000011,3,A,3000011,4,A,10.25:256,10.25:256,A,2440.982436813877,2442.8783980756193,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2440.982436813877,2441.5104146214944,,False,2442.8783980756193,0.5279778076173898,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000011,4,A,3000011,5,A,10.25:256,10.25:256,A,2442.8783980756193,2444.7743593373616,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2442.8783980756193,2443.4993977757913,,False,2444.7743593373616,0.6209997001719785,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000011,5,A,3000011,6,A,10.25:256,10.25:256,A,2444.7743593373616,2446.670320599104,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2444.7743593373616,2446.356987497471,,False,2446.670320599104,1.5826281601093797,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000011,6,A,3000011,7,A,10.25:256,10.25:256,A,2446.670320599104,2448.566281860846,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2446.670320599104,2448.4886403295022,,False,2448.566281860846,1.8183197303983434,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,False,3000011,7,A,3000012,0,A,10.25:256,10.25:256,A,2448.566281860846,2450.4622431225885,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2448.566281860846,2450.3055806371194,,False,2450.4622431225885,1.7392987762732446,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000012,0,A,3000012,1,A,10.25:256,10.25:256,A,2450.4622431225885,2452.3582043843307,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2450.4622431225885,2452.1812672826272,,False,2452.3582043843307,1.7190241600387708,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000012,1,A,3000012,2,A,10.25:256,10.25:256,A,2452.3582043843307,2454.254165646073,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2452.3582043843307,2454.069642429112,,False,2454.254165646073,1.7114380447810618,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000012,2,A,3000012,3,A,10.25:256,10.25:256,A,2454.254165646073,2456.1501269078153,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2454.254165646073,2455.9704060765725,,False,2456.1501269078153,1.7162404304995107,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000012,3,A,3000012,4,A,10.25:256,10.25:256,A,2456.1501269078153,2458.0460881695576,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2456.1501269078153,2457.8670735570413,,False,2458.0460881695576,1.7169466492259744,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000012,4,A,3000012,5,A,10.25:256,10.25:256,A,2458.0460881695576,2459.9420494313,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2458.0460881695576,2459.7587056371194,,False,2459.9420494313,1.712617467561813,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000012,5,A,3000012,6,A,10.25:256,10.25:256,A,2459.9420494313,2461.838010693042,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2459.9420494313,2461.6478200170022,,False,2461.838010693042,1.7057705857023393,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,True,3000012,6,A,3000012,7,A,10.25:256,10.25:256,A,2461.838010693042,2463.7339719547845,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2461.838010693042,2463.5109181615335,,False,2463.7339719547845,1.672907468491303,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
3,False,3000012,7,A,3000013,0,A,10.25:256,10.25:256,A,2463.7339719547845,2465.6299332165268,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2463.7339719547845,2465.3236623021585,,False,2465.6299332165268,1.5896903473740167,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
